Canale,durata(s)
EEGC4,0.609375
EEGC4,1.015625
EEGC4,0.8125
EEGC4,1.015625
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,0.609375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,1.5234375
EEGC4,2.84375
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,1.015625
EEGC4,0.9140625
EEGC4,0.9140625
EEGC4,1.3203125
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.609375
EEGC4,2.234375
EEGC4,0.9140625
EEGC4,1.3203125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,1.1171875
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,1.828125
EEGC4,1.5234375
EEGC4,1.21875
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,0.8125
EEGC4,1.1171875
EEGC4,2.03125
EEGC4,0.8125
EEGC4,2.234375
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,1.015625
EEGC4,0.9140625
EEGC4,1.21875
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,1.21875
EEGC4,0.8125
EEGC4,0.9140625
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,1.421875
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,1.1171875
EEGC4,3.046875
EEGC4,2.234375
EEGC4,0.7109375
EEGC4,1.21875
EEGC4,0.8125
EEGC4,1.015625
EEGC4,1.015625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,1.625
EEGC4,1.9296875
EEGC4,1.015625
EEGC4,0.9140625
EEGC4,1.828125
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,1.3203125
EEGC4,1.015625
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,1.015625
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,4.671875
EEGC4,1.1171875
EEGC4,3.65625
EEGC4,2.4375
EEGC4,0.7109375
EEGC4,1.7265625
EEGC4,0.609375
EEGC4,1.3203125
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,2.234375
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.609375
EEGC4,4.1640625
EEGC4,1.625
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,1.015625
EEGC4,1.3203125
EEGC4,0.609375
EEGC4,7.921875
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,2.84375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,3.3515625
EEGC4,1.625
EEGC4,1.1171875
EEGC4,0.8125
EEGC4,2.9453125
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.609375
EEGC4,2.03125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,1.5234375
EEGC4,0.609375
EEGC4,4.3671875
EEGC4,2.4375
EEGC4,0.9140625
EEGC4,1.015625
EEGC4,3.3515625
EEGC4,1.015625
EEGC4,0.8125
EEGC4,1.828125
EEGC4,1.625
EEGC4,3.25
EEGC4,0.609375
EEGC4,2.1328125
EEGC4,1.015625
EEGC4,0.609375
EEGC4,1.625
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,2.4375
EEGC4,0.7109375
EEGC4,1.7265625
EEGC4,1.015625
EEGC4,3.046875
EEGC4,2.9453125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,1.1171875
EEGC4,1.015625
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,1.7265625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,2.5390625
EEGC4,0.8125
EEGC4,0.609375
EEGC4,1.5234375
EEGC4,0.609375
EEGC4,1.9296875
EEGC4,3.046875
EEGC4,2.5390625
EEGC4,2.5390625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,3.3515625
EEGC4,1.828125
EEGC4,0.8125
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,2.3359375
EEGC4,1.1171875
EEGC4,3.3515625
EEGC4,1.21875
EEGC4,1.7265625
EEGC4,2.5390625
EEGC4,1.015625
EEGC4,0.8125
EEGC4,0.8125
EEGC4,2.7421875
EEGC4,1.1171875
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,3.046875
EEGC4,6.5
EEGC4,0.9140625
EEGC4,5.5859375
EEGC4,2.640625
EEGC4,2.7421875
EEGC4,0.609375
EEGC4,1.015625
EEGC4,2.640625
EEGC4,2.234375
EEGC4,2.7421875
EEGC4,1.828125
EEGC4,2.640625
EEGC4,0.609375
EEGC4,1.3203125
EEGC4,0.9140625
EEGC4,1.421875
EEGC4,0.7109375
EEGC4,2.640625
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.625
EEGC4,0.7109375
EEGC4,1.21875
EEGC4,0.9140625
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,2.3359375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,1.015625
EEGC4,1.21875
EEGC4,0.8125
EEGC4,1.1171875
EEGC4,2.3359375
EEGC4,0.8125
EEGC4,3.3515625
EEGC4,0.609375
EEGC4,0.609375
EEGC4,2.9453125
EEGC4,5.28125
EEGC4,1.3203125
EEGC4,0.8125
EEGC4,5.3828125
EEGC4,0.8125
EEGC4,1.625
EEGC4,1.5234375
EEGC4,2.640625
EEGC4,1.21875
EEGC4,0.8125
EEGC4,1.828125
EEGC4,0.8125
EEGC4,3.9609375
EEGC4,0.7109375
EEGC4,1.421875
EEGC4,1.5234375
EEGC4,2.640625
EEGC4,1.5234375
EEGC4,0.609375
EEGC4,4.3671875
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,3.1484375
EEGC4,0.8125
EEGC4,1.015625
EEGC4,2.640625
EEGC4,4.9765625
EEGC4,2.9453125
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.3203125
EEGC4,1.421875
EEGC4,0.9140625
EEGC4,1.1171875
EEGC4,1.015625
EEGC4,2.4375
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,1.7265625
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,0.8125
EEGC4,3.9609375
EEGC4,1.015625
EEGC4,1.7265625
EEGC4,0.9140625
EEGC4,4.1640625
EEGC4,1.015625
EEGC4,3.859375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,1.828125
EEGC4,1.9296875
EEGC4,2.5390625
EEGC4,1.3203125
EEGC4,6.5
EEGC4,2.4375
EEGC4,0.609375
EEGC4,1.9296875
EEGC4,3.7578125
EEGC4,2.4375
EEGC4,2.640625
EEGC4,3.5546875
EEGC4,0.609375
EEGC4,3.25
EEGC4,0.609375
EEGC4,1.015625
EEGC4,2.1328125
EEGC4,5.1796875
EEGC4,2.234375
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,1.5234375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,2.4375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,2.9453125
EEGC4,0.609375
EEGC4,2.03125
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,2.7421875
EEGC4,0.609375
EEGC4,8.6328125
EEGC4,1.828125
EEGC4,2.640625
EEGC4,2.3359375
EEGC4,1.421875
EEGC4,2.4375
EEGC4,1.9296875
EEGC4,3.046875
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,1.21875
EEGC4,2.03125
EEGC4,2.3359375
EEGC4,2.03125
EEGC4,3.859375
EEGC4,4.9765625
EEGC4,2.3359375
EEGC4,4.1640625
EEGC4,0.9140625
EEGC4,3.25
EEGC4,6.703125
EEGC4,0.9140625
EEGC4,1.5234375
EEGC4,3.046875
EEGC4,4.46875
EEGC4,1.015625
EEGC4,1.421875
EEGC4,5.9921875
EEGC4,0.609375
EEGC4,4.9765625
EEGC4,0.7109375
EEGC4,7.921875
EEGC4,3.25
EEGC4,0.9140625
EEGC4,5.078125
EEGC4,5.6875
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.421875
EEGC4,2.4375
EEGC4,1.421875
EEGC4,2.234375
EEGC4,2.640625
EEGC4,4.265625
EEGC4,0.609375
EEGC4,2.84375
EEGC4,0.9140625
EEGC4,5.6875
EEGC4,1.625
EEGT4,1.1171875
EEGT4,0.8125
EEGT4,2.03125
EEGT4,0.7109375
EEGT4,7.71875
EEGT4,2.1328125
EEGT4,6.1953125
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.015625
EEGT4,1.21875
EEGT4,5.890625
EEGT4,0.609375
EEGT4,2.1328125
EEGT4,3.65625
EEGT4,1.625
EEGT4,1.015625
EEGT4,0.8125
EEGT4,1.421875
EEGT4,0.609375
EEGT4,1.1171875
EEGT4,12.796875
EEGT4,3.453125
EEGT4,1.3203125
EEGT4,1.9296875
EEGT4,1.1171875
EEGT4,2.5390625
EEGT4,2.234375
EEGT4,2.9453125
EEGT4,1.015625
EEGT4,0.7109375
EEGT4,1.828125
EEGT4,2.5390625
EEGT4,2.03125
EEGT4,2.640625
EEGT4,2.84375
EEGT4,1.21875
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,9.6484375
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,7.2109375
EEGT4,1.015625
EEGT4,2.234375
EEGT4,1.5234375
EEGT4,2.5390625
EEGT4,2.640625
EEGT4,2.84375
EEGT4,1.3203125
EEGT4,1.828125
EEGT4,0.9140625
EEGT4,2.03125
EEGT4,2.640625
EEGT4,7.109375
EEGT4,0.9140625
EEGT4,1.828125
EEGT4,4.265625
EEGT4,8.734375
EEGT4,1.21875
EEGT4,0.7109375
EEGT4,1.421875
EEGT4,1.9296875
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,4.5703125
EEGT4,2.3359375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,1.015625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.21875
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,3.3515625
EEGT4,1.21875
EEGT4,1.7265625
EEGT4,0.609375
EEGT4,0.8125
EEGT4,0.8125
EEGT4,1.3203125
EEGT4,0.8125
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,2.03125
EEGT4,4.9765625
EEGT4,0.7109375
EEGT4,2.640625
EEGT4,1.21875
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,4.46875
EEGT4,2.03125
EEGT4,3.65625
EEGT4,4.875
EEGT4,2.1328125
EEGT4,6.5
EEGT4,1.5234375
EEGT4,1.3203125
EEGT4,3.5546875
EEGT4,1.3203125
EEGT4,0.7109375
EEGT4,1.828125
EEGT4,0.8125
EEGT4,1.1171875
EEGT4,2.03125
EEGT4,0.8125
EEGT4,1.625
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,1.015625
EEGT4,3.046875
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,3.046875
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,3.453125
EEGT4,0.7109375
EEGT4,1.5234375
EEGT4,0.8125
EEGT4,4.1640625
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,1.5234375
EEGT4,2.03125
EEGT4,1.1171875
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,0.609375
EEGT4,2.234375
EEGT4,1.21875
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.5234375
EEGT4,1.421875
EEGT4,2.84375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,2.03125
EEGT4,0.8125
EEGT4,0.9140625
EEGT4,1.7265625
EEGT4,4.0625
EEGT4,2.03125
EEGT4,0.8125
EEGT4,3.1484375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,1.5234375
EEGT4,1.5234375
EEGT4,3.5546875
EEGT4,0.609375
EEGT4,2.9453125
EEGT4,0.7109375
EEGT4,4.0625
EEGT4,1.625
EEGT4,0.609375
EEGT4,1.015625
EEGT4,2.03125
EEGT4,0.8125
EEGT4,0.9140625
EEGT4,1.7265625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.8125
EEGT4,2.1328125
EEGT4,2.84375
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,1.1171875
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,2.84375
EEGT4,0.8125
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,2.234375
EEGT4,1.015625
EEGT4,1.828125
EEGT4,0.609375
EEGT4,1.21875
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.1171875
EEGT4,1.3203125
EEGT4,1.9296875
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,0.9140625
EEGT4,1.7265625
EEGT4,1.21875
EEGT4,1.828125
EEGT4,2.3359375
EEGT4,1.5234375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,2.3359375
EEGT4,1.015625
EEGT4,0.8125
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,1.015625
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.015625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,0.609375
EEGT4,3.046875
EEGT4,0.8125
EEGT4,2.5390625
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,1.625
EEGT4,1.625
EEGT4,2.640625
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,2.1328125
EEGT4,0.9140625
EEGT4,1.1171875
EEGT4,1.9296875
EEGT4,0.8125
EEGT4,0.609375
EEGT4,0.609375
EEGT4,3.453125
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.3203125
EEGT4,0.609375
EEGT4,0.8125
EEGT4,1.421875
EEGT4,1.5234375
EEGT4,0.8125
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,1.421875
EEGT4,0.8125
EEGT4,1.015625
EEGT4,0.609375
EEGT4,1.625
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,4.1640625
EEGT4,1.828125
EEGT4,3.25
EEGT4,0.8125
EEGT4,1.015625
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,3.1484375
EEGT4,1.9296875
EEGT4,0.7109375
EEGT4,1.1171875
EEGT4,0.8125
EEGT4,2.9453125
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,2.9453125
EEGT4,3.7578125
EEGT4,0.7109375
EEGT4,1.421875
EEGT4,0.9140625
EEGT4,4.875
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,1.5234375
EEGT4,1.3203125
EEGT4,1.3203125
EEGT4,0.7109375
EEGT4,1.3203125
EEGT4,2.234375
EEGT4,0.9140625
EEGT4,1.5234375
EEGT4,1.1171875
EEGT4,3.65625
EEGT4,0.8125
EEGT4,0.609375
EEGT4,2.5390625
EEGT4,1.3203125
EEGT4,1.015625
EEGT4,1.015625
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,1.5234375
EEGT4,1.828125
EEGT4,0.8125
EEGT4,3.1484375
EEGT4,0.7109375
EEGT4,2.640625
EEGT4,0.7109375
EEGT4,1.21875
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,3.046875
EEGT4,2.640625
EEGT4,0.609375
EEGT4,0.8125
EEGT4,1.9296875
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.1171875
EEGT4,1.1171875
EEGT4,1.3203125
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,1.625
EEGT4,1.21875
EEGT4,1.7265625
EEGT4,2.9453125
EEGT4,1.7265625
EEGT4,1.625
EEGT4,1.3203125
EEGT4,0.9140625
EEGT4,1.015625
EEGT4,1.421875
EEGT4,1.21875
EEGT4,3.25
EEGT4,0.9140625
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,3.3515625
EEGT4,1.625
EEGT4,1.21875
EEGT4,1.1171875
EEGT4,0.9140625
EEGT4,2.7421875
EEGT4,1.015625
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,0.609375
EEGT4,1.828125
EEGT4,1.421875
EEGT4,1.21875
EEGT4,1.828125
EEGT4,0.8125
EEGT4,0.609375
EEGT4,2.5390625
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,1.015625
EEGT4,1.015625
EEGT4,1.421875
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,4.671875
EEGT4,1.421875
EEGT4,0.7109375
EEGT4,1.3203125
EEGT4,0.609375
EEGT4,1.5234375
EEGT4,1.5234375
EEGT4,1.3203125
EEGT4,0.8125
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,1.3203125
EEGT4,1.3203125
EEGT4,0.609375
EEGT4,0.8125
EEGT4,1.015625
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,1.7265625
EEGT4,1.625
EEGT4,2.234375
EEGT4,1.421875
EEGT4,0.609375
EEGT4,0.8125
EEGT4,1.015625
EEGT4,2.84375
EEGT4,1.7265625
EEGT4,1.015625
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,1.7265625
EEGT4,1.1171875
EEGT4,1.015625
EEGT4,0.7109375
EEGT4,1.21875
EEGT4,0.7109375
EEGT4,1.21875
EEGT4,0.8125
EEGT4,1.21875
EEGT4,1.625
EEGT4,2.03125
EEGT4,0.7109375
EEGT4,1.1171875
EEGT4,3.5546875
EEGT4,0.609375
EEGT4,0.8125
EEGT4,1.21875
EEGT4,0.8125
EEGT4,1.625
EEGT4,1.5234375
EEGT4,4.0625
EEGT4,0.609375
EEGT4,3.25
EEGT4,1.9296875
EEGT4,4.0625
EEGT4,0.7109375
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.421875
EEGT4,3.1484375
EEGT4,1.3203125
EEGT4,0.609375
EEGT4,1.015625
EEGT4,3.65625
EEGT4,4.265625
EEGT4,2.234375
EEGT4,2.3359375
EEGT4,1.015625
EEGT4,0.8125
EEGT4,4.7734375
EEGT4,1.1171875
EEGT4,0.7109375
EEGT4,2.3359375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,0.609375
EEGT4,1.1171875
EEGT4,5.890625
EEGT4,0.9140625
EEGT4,2.640625
EEGT4,0.9140625
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,2.1328125
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,2.84375
EEGT4,1.21875
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,2.640625
EEGT4,1.21875
EEGT4,1.421875
EEGT4,2.03125
EEGT4,0.8125
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,1.21875
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,4.7734375
EEGT4,0.7109375
EEGT4,2.84375
EEGT4,1.21875
EEGT4,3.3515625
EEGT4,2.5390625
EEGT4,3.046875
EEGT4,0.8125
EEGT4,3.5546875
EEGT4,1.5234375
EEGT4,2.03125
EEGT4,3.5546875
EEGT4,1.21875
EEGT4,1.421875
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,1.421875
EEGT4,0.609375
EEGT4,1.421875
EEGT4,1.015625
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,1.21875
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,7.0078125
EEGT4,4.46875
EEGT4,1.3203125
EEGT4,1.3203125
EEGT4,3.3515625
EEGT4,0.7109375
EEGT4,1.9296875
EEGT4,2.7421875
EEGT4,0.8125
EEGT4,1.828125
EEGT4,2.234375
EEGT4,1.7265625
EEGT4,1.9296875
EEGT4,1.9296875
EEGT4,1.421875
EEGT4,0.8125
EEGT4,3.7578125
EEGT4,0.7109375
EEGT4,5.1796875
EEGT4,4.46875
EEGT4,2.640625
EEGT4,3.3515625
EEGT4,0.7109375
EEGT4,3.25
EEGT4,8.734375
EEGT4,1.7265625
EEGT4,2.640625
EEGT4,9.6484375
EEGT4,1.3203125
EEGT4,4.3671875
EEGT4,1.3203125
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,2.84375
EEGT4,2.84375
EEGT4,1.7265625
EEGT4,0.609375
EEGT4,2.3359375
EEGT4,0.8125
EEGT4,2.9453125
EEGT4,1.625
EEGT4,2.234375
EEGT4,0.9140625
EEGT4,2.7421875
EEGT4,1.015625
EEGT4,2.7421875
EEGT4,23.4609375
EEGT4,1.828125
EEGT4,2.234375
EEGT4,1.5234375
EEGT5,2.4375
EEGT5,1.828125
EEGT5,1.3203125
EEGT5,0.7109375
EEGT5,1.21875
EEGT5,2.4375
EEGT5,0.609375
EEGT5,6.1953125
EEGT5,0.609375
EEGT5,2.3359375
EEGT5,2.234375
EEGT5,1.5234375
EEGT5,3.7578125
EEGT5,1.1171875
EEGT5,1.625
EEGT5,1.421875
EEGT5,6.703125
EEGT5,0.9140625
EEGT5,7.2109375
EEGT5,1.421875
EEGT5,1.828125
EEGT5,3.9609375
EEGT5,4.0625
EEGT5,5.3828125
EEGT5,2.03125
EEGT5,0.609375
EEGT5,6.1953125
EEGT5,0.9140625
EEGT5,1.1171875
EEGT5,2.640625
EEGT5,0.8125
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,4.3671875
EEGT5,1.7265625
EEGT5,4.1640625
EEGT5,2.7421875
EEGT5,3.453125
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,1.015625
EEGT5,1.3203125
EEGT5,2.4375
EEGT5,0.7109375
EEGT5,5.7890625
EEGT5,1.9296875
EEGT5,1.9296875
EEGT5,1.015625
EEGT5,0.9140625
EEGT5,2.03125
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,4.671875
EEGT5,15.03125
EEGT5,2.7421875
EEGT5,7.921875
EEGT5,1.1171875
EEGT5,2.03125
EEGT5,1.015625
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,5.078125
EEGT5,5.484375
EEGT5,4.46875
EEGT5,1.828125
EEGT5,2.234375
EEGT5,0.8125
EEGT5,2.5390625
EEGT5,4.3671875
EEGT5,5.28125
EEGT5,5.7890625
EEGT5,3.65625
EEGT5,2.4375
EEGT5,6.3984375
EEGT5,2.3359375
EEGT5,1.3203125
EEGT5,0.8125
EEGT5,8.4296875
EEGT5,2.234375
EEGT5,0.9140625
EEGT5,2.03125
EEGT5,6.703125
EEGT5,1.7265625
EEGT5,1.421875
EEGT5,3.1484375
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,1.015625
EEGT5,3.1484375
EEGT5,7.3125
EEGT5,1.1171875
EEGT5,15.84375
EEGT5,1.7265625
EEGT5,3.1484375
EEGT5,0.609375
EEGT5,4.46875
EEGT5,1.5234375
EEGT5,1.625
EEGT5,9.34375
EEGT5,10.5625
EEGT5,14.421875
EEGT5,6.703125
EEGT5,2.3359375
EEGT5,3.5546875
EEGT5,1.5234375
EEGT5,0.609375
EEGT5,3.046875
EEGT5,2.03125
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,4.46875
EEGT5,4.46875
EEGT5,0.9140625
EEGT5,2.03125
EEGT5,1.7265625
EEGT5,2.4375
EEGT5,2.03125
EEGT5,0.9140625
EEGT5,4.265625
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,2.84375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,5.9921875
EEGT5,2.3359375
EEGT5,3.5546875
EEGT5,0.609375
EEGT5,1.9296875
EEGT5,0.609375
EEGT5,0.609375
EEGT5,4.46875
EEGT5,2.3359375
EEGT5,1.421875
EEGT5,1.1171875
EEGT5,2.03125
EEGT5,0.7109375
EEGT5,1.21875
EEGT5,1.3203125
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,0.9140625
EEGT5,1.015625
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,1.015625
EEGT5,2.4375
EEGT5,0.7109375
EEGT5,1.21875
EEGT5,0.7109375
EEGT5,1.828125
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,1.5234375
EEGT5,1.015625
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,1.7265625
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,3.65625
EEGT5,1.3203125
EEGT5,0.609375
EEGT5,1.015625
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,2.4375
EEGT5,0.8125
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,2.03125
EEGT5,2.4375
EEGT5,0.8125
EEGT5,2.640625
EEGT5,0.9140625
EEGT5,1.3203125
EEGT5,1.9296875
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,0.8125
EEGT5,1.625
EEGT5,1.7265625
EEGT5,1.015625
EEGT5,4.9765625
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,0.8125
EEGT5,1.1171875
EEGT5,1.5234375
EEGT5,0.9140625
EEGT5,1.015625
EEGT5,0.7109375
EEGT5,1.5234375
EEGT5,0.609375
EEGT5,1.7265625
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,0.7109375
EEGT5,1.421875
EEGT5,0.8125
EEGT5,0.8125
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,1.421875
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,0.7109375
EEGT5,0.9140625
